Fecha,15067020,15067080,15067130,15067150,15067170,15067200,15067210,16037040,16047020,16067020,25027080,25027400,25027590,25027620,25027890,28017050,28017080,28017110,28017120,28017150,28027020,28027030,28027040,28027050,28027160,28037010,28037020,28037030,28037040,28037060,28037090,28037130,28047010,28047020,28047040,28047050,28047080,29067010,29067040,29067050,29067060,29067070,29067120,29067130,29067150,29067160
2019-09-01,5.819503104152179,1.86175000000001,0.0542833333333341,1.8539398280425077,5.08347098214237,3.45220000000013,5.377942471514774,21.364358251792677,55.86634934765692,115.45967656746689,0.934522916666419,39.8317777777751,85.08346028755705,18.3130729166658,2.209138373192783,19.43727526529212,0.570322916666614,22.5911319444421,17.152536784205864,9.1617785282938,0.0,7.87102187499913,0.194312499999654,7.17198479855741,9.60957060746456,2.98683333333317,1.7558263718254636,23.2161471527779,3.42739583333314,1.66613750000015,53.0119374999926,4.174966488846599,16.7477777777778,1.33637102272729,3.4513150500050553,11.8834187499999,20.25250111638018,20.7189400814178,1.42506666666639,33.0371957268879,26.96987633730611,15.1974965277792,25.242648683919022,21.7259108333317,16.8587476615646,18.873743055554
2019-10-01,9.792084312923059,5.06766129032273,0.0934161290322606,2.6747430555556,10.2464919354837,2.25096774193553,8.898052804126058,24.429215779942364,65.53255904822667,192.4234349064638,1.08912701612913,111.073427419351,83.04770282054947,50.286854838708,3.6496629513227714,23.571509315600302,1.38298387096767,58.44287632254676,24.323247476996016,6.93974823586353,3.878190129813415,7.2545675403228,5.510539480916166,11.31715758685328,11.963155029350194,2.40650604838697,3.0827516255758347,28.0733346774198,4.26342741935476,2.37473790322568,141.502076612906,10.9201209677415,23.0943749999985,0.969323924731182,4.477792421874141,19.3360181451615,19.86914683095533,25.0319336073012,5.16941532258068,26.9257120520625,35.190921105677575,17.8247301136379,33.175907384848415,23.7195301724141,18.8597964743591,22.5732123655917
2019-11-01,5.667412477851205,0.860000000000022,0.0196000000000005,2.1752638888889,3.06725000000011,2.0076666666666,6.069177722234231,20.52876474893294,49.93583475029574,144.41531003860808,0.643827777777783,175.8825,46.41570203369711,68.6649816666675,2.6169110204647716,15.572511163673028,0.174383333333337,58.44287632254676,17.887418586241736,3.58416571587119,0.0398013888888943,0.839550000000017,1.9492410714285,7.5709812712941815,6.437808090340467,1.60028541666673,2.0295611160479337,7.49963861111126,0.973999999999985,1.62466666666665,88.857395833335,3.54259999999991,18.4261458333341,0.856248611111117,3.1756108413811264,12.8786172348487,13.744286676898303,16.6321787326077,3.33136250000013,10.823647244932761,28.380732371133575,13.1618104166669,25.84905660329925,18.3792394736829,13.8790107638891,9.6304027777779
2019-12-01,3.711544941123007,0.753225806451591,0.0140645161290324,1.25989919354841,2.45887096774192,2.66741935483872,3.7066684986164167,16.59723731336166,39.95195532834377,79.1993512108182,0.352411290322572,117.9065483871,34.90001034841316,38.2173983870968,1.1500586244342927,9.142134060838345,0.135290322580656,32.4557258064527,10.315512141035972,2.58360693503991,0.0,0.347241935483878,0.9234317051027148,4.766148451658591,3.0723571498662277,0.459183333333344,0.591058003117455,2.67281160150774,0.288548387096781,0.472096774193547,16.8358165322599,1.78875604838711,10.4372222222224,0.719459677419359,1.6036972786272246,4.841446655835672,12.68463055609433,9.74411767083182,1.3748968785226838,9.81823956513965,19.933114070666495,12.0493649193554,17.886188077441794,9.90156854838702,7.16985081585092,5.5563037634409
2020-01-01,3.036667294054883,0.915806451612883,0.0092903225806453,1.5289717741935,3.55638104838692,3.153688642571889,4.3064837183242,15.465539385558396,37.03202566808305,93.10404081846917,1.5218781221741928,45.3208602150562,32.33001743844749,32.2252096774199,0.7844330824452148,7.903131085424793,0.157850806451607,10.9509677419361,10.350530820856237,2.21460930181792,0.0,0.34835483870965,1.0044240606666386,5.3881005638864625,1.7358512617494837,0.21455846774194,0.0,2.96077881944447,0.0,0.692419354838702,30.590680202193585,0.729163306451615,13.3351208967285,0.58490053763441,1.1212212772144337,0.604616935483846,12.462425834188341,6.82107548100086,1.1535988609272256,9.186358418679985,18.037176210884382,4.85525806451616,17.344407203006668,5.00777217741945,1.86731048387103,3.62094086021507
2020-02-01,3.6785325354967666,0.687931034482782,0.0099310344827584,1.56118534482759,2.43627155172413,2.808413175405178,3.9282018563737764,14.937943061807355,33.83192921142055,87.6813444868568,1.280495161552798,11.460465517242,33.226852906833216,22.8173232758623,0.4302662587868915,8.016594339986149,0.113073275862069,3.44338362068971,9.530926940587747,1.67985749629124,0.0,0.274224137931043,0.8402011348065872,5.535543148540355,1.4851775494886068,1.7210255713150007,0.0,21.469850514858358,0.0,0.280448275862086,24.252683714731326,0.218500000000011,12.737030835684699,0.437675287356325,0.8234580712524306,0.415340517241396,13.723643419388964,4.79429181115772,1.0372957141731871,8.877167213821533,17.009817842565752,4.34130603448273,18.975400352922993,2.85712715517245,8.322041140961748,2.73495689655174
2020-03-01,2.5730042569945235,0.592741935483871,0.010975806451613,1.47291666666668,2.87742943548386,2.795043440671662,3.883823906692418,14.64950248164003,36.02875334388189,82.78741002838338,0.8316196687495212,21.0277715053767,28.249322999742326,20.1944798387097,0.2811708241421148,6.230274384204449,0.0304838709677448,2.61651209677426,8.33935797469205,1.83494050566294,0.0,0.229661290322578,0.133000000000002,4.559009551653044,1.3798931900588807,0.20319544349326202,0.0,1.46987768817204,0.0,0.104830645161297,20.783627028764748,0.0,11.42448165983267,0.480973611111111,0.8547031855501083,0.344172043010761,12.043329900529024,3.92651917643898,0.9833686933844404,8.573736937022518,15.813622220050727,3.73664919354834,15.729968080624056,3.11612903225806,0.77692261904761,2.18150666666667
2020-04-01,3.12271383519993,0.569444444444442,0.0187583333333339,1.41824999999997,2.91491586538462,2.5480271754277464,4.012250004158034,14.85881905185615,35.80203863136947,87.31293132816178,1.154177890217471,30.2135472222216,31.1785562139496,21.8413343749999,0.3899498461355727,7.048012242536286,0.0741666666666673,1.25333333333336,8.858066205651697,2.31107113492226,0.0,0.221600000000003,0.0912916666666702,4.9722068069054846,1.5502827790811406,0.2707179595659939,0.0,3.52109895833315,0.0,0.546875000000159,25.76951736677441,0.85673472222208,11.614312725262554,0.446709722222223,0.9794817128638348,0.41834027777776,12.460332513766375,5.11385813104236,1.0396041711115638,9.204803142226186,16.212816868044413,4.24312916666679,16.61197005287857,3.97239583333266,3.21681944444429,3.25960791518411
2020-05-01,4.611458869195029,0.716515950982272,0.0484354838709633,1.94548387096772,4.64601814516063,3.9320847180949934,4.5721597442650665,16.372459609862958,34.655326855128195,95.26679605529631,0.9415849663414343,43.1537634408593,40.7809492095629,27.1071546370963,1.2529583389274286,15.354475196409371,1.49235483870952,11.7083870967697,13.214221878061764,6.72152931010211,0.0,0.239903225806421,0.0851774193548281,6.3499861980990815,1.4517695038947493,1.6306987417424401,0.04833284454962128,30.2131356854836,0.3258697465707938,0.356608870967679,29.97012815752076,0.630350806451463,15.245791911341446,0.52365725806452,1.9011988923472174,0.612950268817139,14.764378052673353,15.8217764273148,1.5507617530061606,9.973368416929514,22.795823511572664,6.9766810344832,23.09633385598147,12.8987733870945,13.9934803427404,11.3627847923665
2020-06-01,5.63457344147626,3.44845833333348,0.0318250000000008,1.78825000000003,5.64933333333352,2.916869142904458,5.6569820685332,19.718637358109607,44.118736631431474,126.09240582433114,3.2462962331622243,79.5590624999995,55.12023478914224,49.6807858333332,2.7297927383932072,20.194111298470293,3.03633333333351,8.02711111111409,16.843854325397153,8.33928740227729,0.0,1.55196041666668,0.855206845238251,9.675642181161907,4.000879181438497,1.46954166666648,0.8917847362663567,56.4055191666643,2.81729166666688,1.70141249999983,63.178415863253946,4.23604305555494,17.43977689390579,0.662839583333345,2.835178926550977,5.26995000000015,17.875408541346342,18.6391280389648,2.0512469273883394,13.637934926598135,25.642204554129435,12.094483901517,31.07859314000994,16.2722466666668,14.6522392361115,17.2654829545456
2020-07-01,4.0024898302315055,2.72612903225784,0.0176209677419354,1.93435483870967,2.51147177419328,2.5441851680179557,4.738916980352964,17.988954557302357,41.012201624581934,113.89222233023364,2.9460710124050813,106.125564516127,46.074744185470315,59.8366225806441,1.9764492570853829,12.962412183322577,0.648245967741873,1.2456666666667,13.806274511996868,6.60048074851249,0.0,0.0892924107142641,0.558308333333346,8.032996540240001,2.4033100502801696,0.0285560344827591,0.3479832386295658,32.3139991935488,1.17487179487184,1.17963709677411,49.710843189144704,4.39910349462357,17.109873941751896,0.522736559139765,1.8915257918473587,2.44298541666665,15.524093127618183,10.3784938245129,1.6273862249980269,11.913624381934337,21.16407066206066,15.6607807971031,25.096590631633063,9.53070806451526,5.91965893817156,18.6670099934433
2020-08-01,4.757493121725885,0.5884536572671806,0.013677419354839,1.92241935483871,4.62885080645153,3.0753025254573148,4.878666180502128,18.933548875273033,45.79203455798536,108.28455168812422,1.3399093483014284,97.420181451611,45.000506182218324,51.5680586666673,2.1410073782518704,17.441765125898765,0.484006048387144,0.427036290322594,15.206253093543673,7.19623168703275,0.0,0.293540322580637,0.323967741935488,7.293598435039865,4.4118577127932515,1.946307770220539,1.292245095565605,31.4629596774184,0.9723600642790848,1.04884677419353,39.77513189886321,0.972145161290183,19.70845856355609,0.796745295698952,2.161315435791144,8.33020060483812,14.887294659227106,17.7537016116359,1.8013666213811599,9.54587206339038,24.37215572558776,14.060112596308292,25.82772368269645,14.0435935483869,11.8500473790324,26.0839411045947
2020-09-01,5.613544816337322,3.14108333333334,0.0911775862068873,2.36408333333333,4.74583333333268,3.286559217869228,5.428063000046713,20.854324240923955,53.26261168012323,123.45152088038677,6.731291429937111,154.429733333333,64.58339263986647,62.5632108333331,2.7773200251577967,19.736574036291255,0.9912604166666,2.56436728394996,18.93654314921975,7.34776098274642,0.0,0.394445833333323,2.05079310344842,11.033221325264996,6.751574262045423,1.77160624999957,2.3541310388303085,53.4450816666661,1.8773205445028187,1.5461249999999,53.1041597222148,10.6458511111093,21.203485052986807,1.16131041666667,2.6525640429585495,14.8806239583331,18.615602422142366,17.380929700245,1.9535074044135134,16.52661445480473,26.29096124593437,15.3959645833336,29.700894240849955,16.4910333333336,15.7261951388891,26.0668068181812
2020-10-01,9.207299280606534,2.48616935483849,0.155302822580559,3.08500000000001,4.72370967741863,6.288055553437703,5.952217519827449,26.29708726966389,60.21622050454111,135.78194572802815,2.728731741683463,164.182870967742,97.26057198344722,67.4414249999999,3.433853046479181,28.842060398428153,4.85002016128988,31.529099462366,24.474685353661208,15.2573325970905,3.3787894739895368,9.89368817203779,0.749538461538556,13.016821130095696,10.679676742115962,5.01366129032066,2.7338586019904967,77.295248387088,2.594523674619829,1.02693548387016,62.23657366393801,3.99002419354656,25.107886057862284,1.07628225806453,3.8455271912928666,13.7067729166666,23.958111381434417,24.2859867318334,3.0092012846433462,29.4616702767801,36.04745814938639,16.3510937500003,42.305833619384835,26.4321574999983,26.1601739583344,32.2055399310817
2020-11-01,16.864503503835774,4.5468750000003,0.710286494252903,5.29787500000004,19.3820833333339,9.887057510364158,12.405349274072739,37.227263699995866,78.17118675339763,250.67452638864145,9.24857368143653,195.899741666663,153.6393697697448,83.7051874999985,6.010095042327558,54.53942996047002,9.79106944444441,58.44287632254676,43.07706880962343,13.3415764281075,8.121404908580404,29.43518164477389,9.59991576050401,25.451255634336956,20.584322231764123,12.0472449712683,3.699443409507693,181.41889583334,5.01872916666708,3.95458333333409,186.067128591951,10.535793194444,34.16852539861455,1.67708611111111,8.044958959349255,11.7582597222225,35.194618576607745,43.4501922284976,4.637338916853086,38.7901913066319,57.02510442186513,18.9641197916672,69.8373026760074,55.1857945402356,46.2851810344853,28.9352960858591
2020-12-01,5.455279393839557,1.2008870967742,0.225418548387107,1.28770161290324,3.60431451612944,2.5226374155831666,5.516404927872097,21.386045847913916,49.84493787264986,130.80817975286254,3.5550178106706296,237.741634024583,57.52295471208999,87.788937231185,2.7292055023891018,16.295504510674558,1.49938172043026,18.096310483872,16.363818680337165,4.48779915324921,1.6323138291618724,1.17289919354849,1.40623790322591,10.059192528539212,5.720180404097332,0.859645161290407,1.9045860201832094,35.6062959677446,0.481250000000015,0.78088709677427,71.1118303571472,3.79428830645189,16.27186919462494,1.0521068236715,2.2618660572297253,11.3865362903233,17.190894928937574,13.2948871273722,1.9375669763651684,16.0762024613682,24.536971821233912,11.5301062500002,29.093054817037867,12.5330217741941,10.2717822580651,9.90315150295223
2021-01-01,3.5097909101414855,0.716129032258083,0.0311028225806461,0.999435483870963,2.38200604838711,2.332673669728899,3.8219673906607903,15.316341982876457,37.07338290132712,90.53275380197218,1.3763089610263513,93.765134408607,31.278489393650744,23.41053223036917,0.4099616789557078,8.592928638950681,0.5442780242574019,4.59272177419372,10.865936173031375,3.54481441666309,0.49962393540269834,0.549451612903228,0.559516129032276,5.593574626581697,1.8142497588862112,0.234645161290327,0.05536122888505901,6.59541633064521,0.0,0.252129032258073,24.599403821774555,0.181451612903234,15.289292249312044,0.8217027549370501,1.1750137211336984,1.15370295698932,12.336466860267219,6.54287202626805,1.254595958983837,7.53573631549123,18.7555025097366,7.91122580645171,18.10561620887917,5.99280241935491,4.41858064516146,11.94368951613
2021-02-01,2.7539707206491535,1.13500000000005,0.0190803571428574,0.927232142857134,2.7068861607143,2.185380653613822,3.8123508790142306,14.130373020208735,36.705765371420384,88.0576295871406,1.0632315351672377,29.7663839285714,30.325595347867402,17.949122997247272,0.0,7.540378947407628,0.7684907765336926,2.74285714285719,9.876004640742364,2.76985504237206,0.0,0.444026785714286,0.211571428571448,5.036955165194712,1.3780075628673607,0.132605000000006,0.0,12.765595499869272,0.0,0.157964285714289,23.423128712960988,0.12957142857142,14.251232478044523,0.7975684991854584,1.0418667168205429,0.285803571428569,13.049509464260165,5.21754799175404,1.1614648958004365,9.338899852688904,17.503729765888906,6.20223363095255,17.10464473189271,4.747310267857,1.64550000000006,10.2121428571437
2021-03-01,2.5931688521816723,0.748387096774184,0.0153548387096777,1.0245564516129,2.80784482758618,2.2704831959827274,3.813739093894031,14.66718215337178,37.4676838106292,89.48401590494441,1.0396882777653305,71.77143817204,31.048236683851343,17.212080158015947,0.10470917914811484,8.086203334267609,0.6800449571500229,1.16838709677425,10.691671839175513,2.69415547500934,0.0,0.404685483870957,0.9344877767276998,5.129641392605624,1.4083105065256165,0.7447191911310789,0.0,10.96516722495155,0.0,0.120677419354858,22.178996558769036,0.0611612903225812,16.547805261173043,0.8027023797111679,1.020663561829577,0.381032258064514,12.868133948616503,5.49183197917218,1.2206820124253814,9.2384503429739,18.363975816291784,10.256478622207183,17.647054325637683,4.77963508064445,0.479066666666635,14.8170967741963
2021-04-01,5.006727772844719,1.6902916666667,0.054161666666647,2.84260416666665,5.26572115384581,4.9373454062028905,5.226902592874909,20.493728628256278,48.03663900055533,110.4459778844742,2.614544467368467,97.7704166666667,48.662752221250706,30.002213548075087,3.306432750440277,17.554330007266437,2.119386100584627,11.2049444444451,16.62322818409789,7.18060635772688,0.0563772321428136,3.50852916666598,1.54518478260856,8.232637225618006,5.220037207201148,0.794268229166744,1.143065599303727,30.965272882039873,7.40532852564059,0.561835416666557,40.28043708263273,1.49239444444431,20.864268005447506,1.076162281289427,3.090688367535436,6.79025138888865,15.198634401257767,12.9129534913997,2.0803120473131527,10.854045968755079,25.731976514759943,19.500390865815234,26.980104837099283,14.4633874999992,11.1811005747128,24.5483750000069
