Fecha,15067020,15067080,15067130,15067150,15067170,15067200,15067210,16037040,16047020,16067020,25027080,25027400,25027590,25027620,25027890,28017050,28017080,28017110,28017120,28017150,28027020,28027030,28027040,28027050,28027160,28037010,28037020,28037030,28037040,28037060,28037090,28037130,28047010,28047020,28047040,28047050,28047080,29067010,29067040,29067050,29067060,29067070,29067120,29067130,29067150,29067160
1986-09-01,8.111,1.59,,,,,,24.31,36.11,127.5,0.757,118.5,44.55,27.9,2.696,30.61,2.252,8.3,28.59,,1.261,2.538,0.936,2.5,6.346,0.607,1.332,42.11,0.277,0.331,39.06,1.2,23.23,0.883,2.327,9.603,15.12,29.33,1.098,14.19,34.99,12.36,46.74,30.13,24.99,11.73
1986-10-01,13.47,1.37,,,,,,54.09,72.85,207.0,21.11,215.4,70.48,79.8,7.293,48.09,4.926,17.6,32.47,,4.559,9.756,9.238,7.903,25.44,9.003,7.416,117.8,3.257,2.835,106.2,3.729,37.79,2.143,7.311,36.26,24.33,39.63,4.805,22.01,41.69,34.63,63.05,43.21,29.76,12.98
1986-11-01,8.284,1.02,,,,,,39.67,69.59,170.6,4.39,283.3,78.5,141.8,2.311,14.1,2.262,11.7,16.11,,1.913,6.114,1.278,1.125,11.49,1.647,1.722,34.72,0.719,0.585,89.3,0.597,37.19,1.18,5.775,15.78,17.71,18.32,2.366,22.22,31.88,8.067,27.04,21.92,17.16,9.379
1986-12-01,5.109,0.76,,,,,,16.47,29.98,92.25,0.923,187.0,34.2,52.52,1.065,6.49,0.909,5.4,7.176,,0.585,2.755,0.412,0.245,2.117,0.7,0.717,9.555,0.211,0.467,21.73,1.1,22.4,0.746,3.31,7.367,12.08,10.55,1.086,3.687,23.62,4.755,12.27,11.46,8.914,4.932
1987-01-01,3.882,0.604,,,,,,5.742,21.19,46.02,0.914,111.1,16.5,16.5,0.14,5.2,0.768,2.9,6.0,,0.6,1.02,0.3,0.2,0.57,0.4,0.191,5.332,0.16,0.467,6.8,1.1,11.8,0.63,1.2,1.724,9.3,7.177,0.81,5.7,12.72,5.02,8.8,6.0,7.304,4.06
1987-02-01,2.97,0.604,,,,,,4.039,15.45,31.52,0.556,62.5,13.2,8.0,0.11,4.8,0.6,2.6,5.7,,0.6,0.9,0.2,0.9,1.08,0.4,0.17,3.382,0.12,0.208,3.2,0.9,7.407,0.52,0.354,0.755,8.4,6.857,0.78,5.5,10.77,3.47,8.0,4.7,7.449,3.16
1987-03-01,2.701,0.604,,,,,,11.49,19.12,39.16,0.963,40.76,6.884,6.948,0.88,4.018,0.703,2.1,5.1,,0.8,1.31,0.4,0.7,0.54,0.245,0.175,3.558,0.14,0.546,3.1,0.9,10.95,0.6,0.393,2.42,11.3,6.59,0.67,4.0,11.78,2.06,10.2,5.0,6.216,2.58
1987-04-01,7.642,0.604,,,,,,25.75,28.23,79.17,2.358,93.55,34.24,13.22,2.217,13.44,3.49,8.7,13.1,,3.0,5.83,3.0,2.0,4.51,1.7,0.407,20.47,0.94,0.703,22.7,2.1,16.03,0.65,2.1,6.1,20.0,18.52,0.88,7.9,22.17,4.557,21.2,13.9,12.62,6.941
1987-05-01,13.44,0.604,,,,,,38.14,48.0,89.14,8.679,176.8,96.25,60.62,3.89,35.59,16.14759211951483,24.3,32.5,,8.832,11.2,9.1,5.8,15.54,14.2,3.687,101.7,3.164,3.725,96.8,14.5,29.19,0.54,2.746,25.47,22.7,28.15,3.24,11.7,38.81,10.0,66.1,37.6,28.12,14.08
1987-06-01,10.51,0.604,,,,,,10.52,20.74,64.01,2.4,180.8,131.4,58.84,1.02,18.52,4.483,16.3,16.0,,3.257,11.04,2.2,3.8,9.34,3.8,0.626,61.07,0.96,1.099,116.6,3.02,20.86,0.63,3.443,12.99,18.1,21.49,1.99,11.0,42.79,10.28,47.3,21.8,18.6,11.8
1987-07-01,6.253,0.604,,,,,,26.2,26.07,92.27,1.735,134.4,52.88,23.57,1.15,15.46,1.494,7.4,16.5,,1.522,1.88,2.1,1.5,1.89,1.5,0.294,23.84,0.42,1.231,42.3,1.202,17.11,0.75,2.893,4.365,15.1,18.94,5.47,13.6,30.68,13.56,27.2,15.6,15.09,11.49
1987-08-01,6.279,0.604,0.12,,,,,28.76,33.19,87.15,4.327,188.7,66.5,63.4,2.86,17.63,2.49,10.4,16.9,,1.476,5.96,3.3,5.377,8.59,3.0,0.477,26.85,0.67,0.893,50.4,2.059,18.13,0.97,4.346,13.34,13.7,18.26,2.81,11.7,27.2,16.09,25.7,16.5,20.67,13.27
1987-09-01,6.346,0.604,0.271,,,,,28.69,39.34,130.9,3.556,170.2,57.1,46.29,2.75,15.34,2.51,8.9,15.3,,2.495,1.66,7.3,10.11,13.44,2.5,1.64,24.25,4.31,0.942,56.6,4.82,20.86,1.99,8.19,21.58,18.3,20.35,2.55,10.2,26.3,15.73,31.2,18.3,19.81,12.57
1987-10-01,20.14,0.604,0.499,,,,,44.25,91.84,222.1,14.2,233.4,146.4,107.8,13.03,70.03,16.14759211951483,45.8,57.0,,11.74,11.97,18.56794248579326,31.54,35.36,20.555961360224927,9.832,147.1,11.94,8.108,158.7,24.79,44.26,4.34,11.09,43.94,41.31669830974326,62.29282901886003,3.42,29.9,50.2,25.05,98.04214070668756,59.6,45.6,16.69
1987-11-01,17.98,0.604,0.357,,,,,44.04,101.9,216.2,8.488,282.2,122.6,134.5,9.31,17.17,6.157,23.5,17.4,,7.728,6.11,14.9,10.3,29.68,7.3,5.75,108.6,3.22,1.84,156.6,5.91,25.01,2.27,11.04,15.58,25.6,22.4,3.47,15.5,28.8,12.04,51.5,28.8,22.53,11.63
1987-12-01,8.54,0.604,0.168,,,,,19.09,28.32,138.2,6.324,230.9,74.7,86.63,2.79,11.6,2.71,10.4,11.8,,3.585,3.66,1.7,5.2,13.03,1.6,1.892,46.47,1.37,0.996,83.5,2.54,16.88,1.07,2.235,7.47,19.1,13.01,2.89,8.8,28.85,5.935,22.6,14.8,8.961,8.11
1988-01-01,4.403,0.604,0.038,,,,,6.31,24.85,64.1,1.868,90.77,29.4,10.88,0.33,7.0,0.923,4.1,6.8,,1.018,1.011,1.081,1.6,1.869,0.232,0.555,13.22,0.322,0.373,20.86,0.677,10.41,0.76,0.791,3.41,7.49,8.474,2.35,6.003,16.97,6.808,10.35,5.274,6.8,5.081
1988-02-01,2.883,0.604,0.024,,,,,6.097,24.07,51.55,1.431,74.27,13.7,6.228,0.115,6.0,0.697,3.6,6.3,,0.576,0.999,0.778,1.3,0.731,0.128,0.376,5.055,0.158,0.338,3.738,0.549,9.686,0.726,0.574,0.479,7.841,7.924,1.442,5.659,13.72,5.261,10.03,4.045,6.6,5.148
1988-03-01,2.203,0.604,0.022,,,,,6.568,15.83,30.0,1.39,82.9,7.5,5.41,0.742,3.0,0.719,3.9,6.3,,0.26,0.99,0.72,1.2,1.11,0.1,0.257,4.219,0.184,0.32,2.69,0.606,8.239,0.712,0.529,4.1,6.365,5.79,1.145,5.544,11.5,4.854,8.477,3.155,5.9,4.879
1988-04-01,4.08,0.604,0.023,,,,,9.23,20.29,60.53,2.767,122.2,31.2,15.06,0.504,7.0,1.88,6.7,9.3,,4.148,3.329,2.617,3.3,8.739,0.393,1.149,14.69,0.767,0.963,22.94,1.138,13.85,1.031,1.497,4.373,11.27,8.37,1.346,5.862,14.3,5.576,15.53,6.453,9.3,5.283
1988-05-01,5.261,0.604,0.022,,,,,14.08,28.88,74.48,1.229,152.2,68.71,31.14,0.265,34.0,4.548,13.4,14.0,,4.527,4.501,6.03,5.9,4.845,1.513,2.281,38.47,1.043,0.423,50.46,0.765,15.3,1.121,1.884,7.255,15.7,28.75,3.424,9.75,30.4,8.438,32.72,17.97,18.61,7.627
1988-06-01,7.69,0.604,0.108,,,,,19.07,33.99,112.5,4.09,167.7,83.82,55.22,3.504,33.75,6.523,10.34,27.72,,3.601,5.629,6.386,1.847,12.81,3.75,4.495,52.0,4.247,4.869,66.76,4.271,15.55,1.499,1.68,17.1,18.66,29.5,3.548,13.08,28.78,11.45,24.62,13.58,16.03,12.53
1988-07-01,4.529,0.604,0.025,,,,,12.68,24.68,109.6,2.474,192.4,135.0,97.73,5.547,21.15,1.306,5.92,13.4,,2.158,3.785,2.703,3.5,20.81,1.8,3.811,27.75,3.667,3.348,95.59,7.588,17.87,1.861,1.228,26.06,20.72,19.97,4.246,13.87,24.76,14.16,23.58,10.3,11.93,8.8
1988-08-01,8.761,0.604,0.025,,,,,54.82,68.88,298.4,17.92,191.7,111.2,99.03,10.17,42.14,1.297,13.7,17.1,,3.434,6.5,7.622,19.84,33.75,7.229,6.686,88.64,7.252,4.755,106.9,13.3,33.24,2.552,4.475,44.64,26.7,40.67,5.245,18.05,34.6,23.27,52.29,28.99,29.3,10.9
1988-09-01,15.95,0.604,0.312,,,,,41.45,97.01,313.2,20.12,224.0,59.7,119.8,8.807,66.03,16.14759211951483,19.8,68.85368256746128,,6.882,29.43518164477389,10.29,17.9,43.18011576833103,11.7,10.97,157.1,7.425,2.901,193.7,10.78,48.84447560488593,2.562,5.044,55.05,31.4,62.29282901886003,5.895,24.06,51.28,28.07,83.34,57.9,40.01,13.9
1988-10-01,24.95,0.604,0.439,,,,,33.73,125.7,294.9,18.77,231.8,139.7,116.9,3.623,69.87,16.14759211951483,31.38,61.5,,7.095,17.96,13.79,10.5,36.45,20.555961360224927,16.56,181.1,10.86,6.51,157.0,19.13,48.84447560488593,2.432,8.635,63.14,41.31669830974326,38.63,5.807,32.45,67.38,34.17,98.04214070668756,59.4,40.14,15.96
1988-11-01,18.84,0.604,0.285,,,,,47.29,171.0,294.1,24.12,232.4,107.0,124.0,5.051,44.0,9.9,30.5,40.6,,11.74,29.43518164477389,13.73,10.9,40.28,10.98,14.575379116030131,152.3,10.93,3.695,186.8,13.43,48.84447560488593,3.077,3.915,52.56,32.74,35.16,6.568,28.01,57.73,23.1,61.49,38.75,30.51,15.33
1988-12-01,9.329,0.604,0.087,,,,,49.49,154.4,236.2,7.906,229.3,116.8,153.4,0.328,17.69,1.777,6.13,13.4,,3.705,10.43,3.686,4.6,16.78,1.135,5.069,39.53,1.326,1.021,90.31,2.519,31.2,2.2,1.778,20.07,19.67,20.13,2.502,10.05,34.47,13.24,27.51,15.91,17.53,9.31
1989-01-01,5.877,0.604,0.043,,,,,33.8,129.4,160.0,2.24,186.9,33.96,78.1,0.091,9.7,1.2,2.127,9.7,,1.3,2.055,1.389,4.6,3.053,0.332,0.481,15.38,0.582,0.8,32.71,1.182,21.23,3.582,1.833,7.498,16.33,13.13,1.724,4.976,23.41,8.974,22.0,6.29,10.61,4.4
1989-02-01,4.861,0.604,0.021,,,,,14.99,68.48,94.94,1.3,152.6,25.8,29.68,0.044,8.3,0.8,1.858,8.809,,0.8,1.08,0.915,4.6,1.724,0.271,0.481,8.896,0.295,0.7,15.58,1.001,14.41,2.883,1.229,3.037,11.85,11.46,1.257,4.669,15.72,5.629,16.0,3.668,7.289,6.3
1989-03-01,3.948,0.604,0.027,,,,,33.1,92.13,134.5,1.4,163.0,29.7,46.88,0.093,8.4,0.808,1.931,8.9,,4.3,7.778,1.227,4.6,4.929,0.243,0.481,9.226,0.38,0.51,19.93,1.102,15.07,1.714,1.447,4.98,12.34,10.92,1.047,5.509,16.82,4.426,17.4,4.681,7.947,5.6
1989-04-01,2.862,0.604,0.009,,,,,12.1,38.92,87.53,1.3,162.8,18.7,34.76,0.044,6.1,0.705,1.961,6.6,,1.6,2.591,1.129,4.6,1.906,0.745,0.137,5.237,0.508,0.355,7.837,1.143,13.43,1.798,0.984,1.924,11.36,10.42,0.901,6.683,19.12,5.013,20.2,5.907,8.794,5.4
1989-05-01,5.869,0.604,0.096,,,,,21.2,57.29,114.3,3.643,176.6,23.89,53.46,0.324,20.36,4.046,9.803,20.23,,3.149,7.09,5.004,4.6,11.43,0.611,1.445,32.77,1.799,0.461,43.61,2.027,21.74,1.523,1.945,7.984,17.73,18.87,1.167,10.12,34.55,8.494,39.4,20.91,21.67,6.1
1989-06-01,4.663,0.604,0.06,,,,,17.46,52.92,92.27,2.858,182.5,68.29,53.68,0.306,14.29,1.787,4.765,11.02,,1.6,3.661,2.966,4.6,7.356,0.239,1.176,22.1,1.177,0.55,52.96,1.417,18.33,1.225,1.886,8.013,15.91,17.49,2.105,9.37,33.0,15.93,37.4,14.89,21.93,8.0
1989-07-01,3.968,0.604,0.028,,,,,12.9,36.27,65.01,0.56,167.7,70.56,37.28,0.038,14.57,0.489,2.275,10.19,,0.834,1.761,1.084,4.6,1.917,0.314,1.361,10.98,2.228,0.631,19.48,3.183,17.77,0.65,2.374,6.855,15.65,16.07,2.734,8.668,26.18,22.13,29.8,9.703,13.18,9.2
1989-08-01,3.897,0.604,0.07,,,,,13.4,36.14,74.87,1.017,158.3,39.8,33.42,0.299,27.49,0.455,3.096,12.66,,0.695,1.821,1.371,4.6,5.146,0.851,2.872,21.47,2.84,0.965,36.72,4.17,22.06,4.127,3.403,17.2,18.39,17.47,4.547,12.87,27.96,28.88,32.1,9.719,13.09,13.1
1989-09-01,8.588,0.604,0.165,,,,,27.39,87.68,259.0,9.505,200.0,64.63,86.78,2.416,19.84,2.938,5.995,16.75,,1.517,3.816,3.997,4.6,22.47,1.845,2.918,54.43,3.7,1.247,71.31,6.848,25.63,2.147,3.342,27.55,18.34,34.58,4.375,22.21,32.92,42.92,38.6,20.94,24.3,12.8
1989-10-01,6.395,0.604,0.183,,,,,32.37,58.6,169.9,8.587,227.4,104.8,123.5,1.243,23.69,2.025,7.253,22.98,,4.946,3.859,6.074,4.6,16.5,1.692,3.344,41.12,2.382,1.191,101.9,4.917,21.01,1.981,3.253,29.79,15.3,31.8,3.707,16.51,32.77,18.48,38.5,23.43,21.61,11.4
1989-11-01,6.246,0.604,0.062,,,,,35.83,59.5,231.0,7.83,231.4,92.89,135.7,1.753,19.51,0.657,6.743,24.47,,3.299,2.534,4.677,4.6,11.28,0.946,3.397,32.24,2.172,1.094,98.35,3.683,26.73,1.54,3.326,21.77,20.6,29.7,3.31,14.05,43.02,15.45,52.0,20.71,23.1,10.9
1989-12-01,7.414,0.604,0.096,,,,,13.7,56.51,134.0,11.02,196.8,94.22,95.88,2.629,23.84,4.59,9.063,24.1,,4.498,3.895,2.229,4.6,10.46,3.684,6.156,61.12,1.561,2.275,92.94,2.831,19.44,1.38,2.454,12.74,16.5,28.69,1.778,10.43,32.2,13.92,32.0,15.11,27.7,7.3
1990-01-01,3.449,0.604,0.029,,,,,13.59,56.51,77.72,2.372,129.0,39.65,22.87,0.058,7.348,0.468,5.266,7.048,,0.809,1.07,0.577,4.6,0.947,0.295,0.913,6.123,0.264,0.375,11.48,0.984,9.737,1.152,1.017,4.473,16.5,10.36,1.423,10.43,14.01,6.3,10.57,4.629,9.2,4.2
1990-02-01,2.923,0.604,0.018,,,,,12.69,56.51,59.76,1.561,101.4,7.229,14.75,0.053,7.279,0.42,4.32,8.1,,0.554,1.09,0.485,4.6,0.88,0.15,0.657,3.861,0.155,0.322,4.721,0.578,8.481,0.994,0.77,2.81,16.5,9.168,1.255,10.43,12.36,4.104,9.136,4.289,7.088,6.3
1990-03-01,1.775,0.604,0.01,,,,,7.916,56.51,53.53,0.991,94.25,5.226,10.92,0.031,5.087,0.386,4.288,6.7,,0.066,0.935,0.356,4.6,0.655,0.15,0.555,2.448,0.138,0.314,1.742,0.531,9.335,0.806,0.705,2.844,16.5,9.277,0.61,10.43,13.9,4.474,18.51,5.028,10.19,4.8
1990-04-01,8.987,0.604,0.035,,,,,19.4,56.51,101.3,1.676,116.2,23.17,20.44,0.212,8.97,4.137,5.214,9.0,,5.343,3.835,2.018,4.6,5.154,0.189,1.515,13.51,1.87,1.378,10.48,2.613,16.8,1.06,1.197,8.116,16.5,12.42,0.595,10.43,18.89,5.39,28.22,9.311,14.34,6.755
1990-05-01,14.1,0.604,0.165,,,,,28.03,56.51,197.4,2.108,158.4,98.05,64.5,0.91,24.85,4.343,6.558,19.8,,6.902,9.289,4.606,4.6,16.19,0.837,3.53,55.53,4.645,3.373,89.82,5.337,25.71,1.434,3.855,33.26,16.5,17.62,0.656,10.43,33.42,9.239,53.37,23.89,23.69,11.63
1990-06-01,8.776,0.604,0.037,,,,,15.93,56.51,83.82,1.372,144.0,84.55,42.87,0.101,14.84,3.296,6.325,13.1,,1.523,3.509,4.183,4.6,10.61,0.685,2.515,27.99,2.033,0.453,69.64,1.905,18.76,1.468,1.179,15.26,16.5,24.25,0.765,10.43,30.3,12.2,40.25,18.92,25.16,14.44
1990-07-01,6.439,0.604,0.022,,,,,15.26,56.51,75.25,0.992,127.6,33.77,25.82,0.042,11.11,0.982,5.025,11.2,,0.917,1.654,1.024,4.6,3.157,0.248,1.26,14.97,0.455,0.466,20.87,0.981,13.94,1.296,0.728,6.582,16.5,18.1,1.29,10.43,23.64,23.83,27.69,13.52,18.52,13.27
1990-08-01,6.674,0.604,0.031,,,,,19.9,56.51,63.03,0.755,110.1,26.01,22.25,0.095,24.61,0.916,5.049,16.78,,0.897,1.245,0.82,4.6,2.63,0.886,1.993,29.0,1.141,0.935,20.97,1.636,15.24,2.298,0.958,7.471,16.5,19.16,1.508,10.43,26.48,31.39,27.8,15.7,20.71,14.15
1990-09-01,8.639,0.604,0.085,,,,,11.7,56.51,56.14,0.736,117.7,57.07,29.13,0.51,23.05,6.168,5.797,8.108,,0.907,1.639,1.01,4.6,5.316,1.365,3.258,38.13,1.875,0.709,47.54,2.796,16.5,4.941857983959791,1.562,20.34,16.5,35.93,1.535,10.43,25.65,18.81,37.23,18.4,23.4,11.21
1990-10-01,19.46,0.604,0.298,,,,,50.07,56.51,164.1,5.799,154.8,95.73,65.32,9.673,62.37,16.14759211951483,9.214,24.23,,4.635,8.379,4.229,4.6,14.88,4.27,6.065,145.2,8.72,2.979,107.6,8.995,26.9,2.157,2.704,30.45,16.5,62.29282901886003,3.496,10.43,39.46,37.03,81.5,28.86,31.24,23.68
1990-11-01,16.91,0.604,0.328,,,,,39.95,56.51,179.6,7.025,191.7,87.68,111.8,9.102,43.01,10.03,8.729,37.8,,5.232,7.441,5.864,4.6,18.94,2.395,5.813,113.3,4.378,2.38,165.6,6.671,37.01,2.274,2.303,49.48,16.5,62.29282901886003,6.043,10.43,46.84,43.33,65.76,28.55,32.21,25.72
1990-12-01,10.53,0.604,0.077,,,,,44.22,56.51,178.6,3.95,165.0,104.2,73.34,8.229,16.35,0.921,9.575,15.6,,3.627,5.521,3.322,11.25,14.32,0.981,2.205,39.72,1.884,1.641,100.8,2.307,31.63,1.998,1.459,38.57,16.5,62.29282901886003,3.823,10.43,37.87,25.57,40.51,21.62,22.85,5.605
1991-01-01,4.01,0.604,0.029,,,,,16.36,40.58,77.61,3.95,114.2,27.42,22.37,0.705,8.944,0.435,4.728,9.1,,0.636,0.617,0.459,11.25,1.535,0.249,0.521,10.07,0.765,0.494,16.81,1.066,15.18,0.877,2.05,5.452,16.5,11.9,3.823,10.43,20.84,9.277,17.6,9.64,9.761,6.675
1991-02-01,3.307,0.604,0.016,,,,,10.58,29.43,69.33,3.95,83.99,10.96,11.3,0.232,8.0,0.249,4.044,8.5,,0.321,0.518,0.319,11.25,0.867,0.148,0.44,6.439,0.595,0.33,7.418,0.944,9.521,0.751,1.843,2.351,16.5,10.81,3.823,10.43,15.79,7.419,15.88,7.015,7.286,5.004
1991-03-01,3.515,0.604,0.02,,,,,28.23,26.91,72.83,3.95,98.5,16.84,12.93,0.844,7.9,0.258,4.382,8.4,,0.512,0.694,0.419,11.25,2.5,0.132,0.289,5.897,0.407,0.326,5.506,1.497,15.05,0.753,1.942,4.077,16.5,8.64,3.823,10.43,15.11,5.735,17.6,6.787,6.672,3.903
1991-04-01,3.989,0.604,0.015,,,,,22.69,34.69,93.27,3.95,111.0,16.9,16.31,0.847,7.8,0.425,4.54,8.4,,0.728,2.213,0.72,11.25,0.804,0.02,0.289,5.52,0.058,0.367,5.727,1.1,13.19,0.987,2.238,3.351,16.5,9.975,3.823,10.43,18.56,6.786,21.01,7.206,7.738,3.816
1991-05-01,6.091,0.604,0.03,,,,,15.88,29.71,79.77,3.95,134.7,36.5,42.61,0.597,21.97,2.506,6.07,16.9,,1.551,3.773,1.947,11.25,1.803,0.779,1.284,18.73,0.439,0.93,27.31,1.098,20.58,0.834,2.629,10.67,16.5,24.12,3.823,10.43,32.55,10.4,36.7,21.44,18.99,9.105
1991-06-01,4.484,0.604,0.018,,,,,15.52,24.5,59.98,3.95,135.3,33.13,38.84,0.2,12.31,0.37,4.525,8.551,,0.927,0.915,1.216,11.25,0.897,0.285,0.809,10.36,2.966,0.547,17.76,1.803,12.54,0.87,2.187,8.408,16.5,20.32,3.823,10.43,23.4,10.83,25.5,10.73,12.48,9.837
1991-07-01,3.538,0.604,0.007,,,,,22.59,23.68,57.52,3.95,124.4,23.05,24.87,0.843,7.237,0.221,3.604,4.975,,0.483,0.591,0.626,11.25,0.839,0.173,0.456,5.848,0.11,0.411,8.784,0.611,8.607,0.686,2.371,4.737,16.5,13.48,3.823,10.43,16.93,10.85,16.12,9.186,8.844,6.489
1991-08-01,3.532,0.604,0.012,,,,,6.987,22.11,59.18,3.95,117.6,11.33,26.19,1.246,12.86,0.194,3.952,12.5,,0.249,0.69,0.259,11.25,1.288,0.134,0.51,10.13,0.147,0.291,8.381,0.499,7.3,0.686,2.019,3.155,16.5,15.5,3.823,10.43,19.32,14.46,22.99,10.55,11.48,7.736
1991-09-01,6.542,0.604,0.052,,,,,19.7,31.28,98.2,3.95,105.4,29.52,17.84,4.209,22.88,1.761,4.773,20.6,,0.517,0.647,0.828,11.25,3.392,0.469,1.186,26.75,0.223,0.523,16.73,0.777,21.4,1.536,2.357,12.03,16.5,20.53,3.823,10.43,30.82,20.94,31.42,21.63,18.75,14.58
1991-10-01,9.125,0.604,0.104,,,,,17.72,32.87,106.1,3.95,144.1,97.09,46.06,7.488,29.18,2.725,6.601,26.1,,1.662,3.206,4.119,11.25,9.283,1.386,3.611,41.1,2.141,1.696,77.34,5.148,19.38,1.159,3.006,24.57,16.5,22.94,3.823,10.43,36.84,21.92,34.46,25.2,22.65,11.99
1991-11-01,9.573,0.604,0.351,,,,,60.09,112.9,268.9,3.95,151.5,63.44,56.28,1.97,22.17,2.007,6.718,21.3,,1.128,1.841,0.727,11.25,3.132,1.048,2.438,29.18,0.657,0.779,51.79,2.004,18.27,1.03,2.658,12.1,16.5,17.6,3.823,10.43,33.69,19.25,30.2,20.08,20.01,8.5
1991-12-01,6.513,0.604,0.075,,,,,19.26,40.93,63.42,3.95,144.2,25.46,40.65,0.554,9.005,0.449,4.564,7.523,,1.11,1.4,0.325,11.25,0.899,0.42,0.928,7.177,0.208,0.267,13.08,0.614,12.54,0.524,1.964,6.184,16.5,12.25,3.823,10.43,26.9,10.7,18.64,9.315,11.21,7.7
1992-01-01,3.59,0.604,0.008,,,,,10.26,27.9,43.99,0.302,55.92,8.319,10.94,0.297,6.277,0.244,2.66,5.725,,1.11,1.4,0.216,0.501,0.139,0.212,0.371,4.584,0.143,0.313,4.371,0.607,7.599,0.495,1.327,2.42,16.5,7.963,1.317,15.2,13.2,4.714,15.17,6.974,7.046,5.526
1992-02-01,2.99,0.604,0.005,,,,,5.5,22.45,41.56,0.224,33.25,19.3,7.75,0.151,4.034,0.18,2.044,4.173,,1.11,1.4,0.168,0.353,0.013,0.145,0.23,3.972,0.089,0.28,1.948,0.493,5.646,0.499,1.139,2.097,16.5,7.535,1.104,4.294,9.969,3.649,13.52,6.131,5.833,4.208
1992-03-01,2.754,0.604,0.004,,,,,11.2,20.02,31.97,0.192,29.08,6.161,6.77,0.151,3.332,0.162,1.76,3.677,,1.11,1.4,0.103,0.366,0.013,0.145,0.045,2.777,0.045,0.147,3.145,0.495,4.587,0.468,1.002,1.716,16.5,7.316,1.064,3.085,8.29,3.251,13.03,6.016,5.174,3.236
1992-04-01,3.05,0.604,0.011,,,,,14.57,36.23,45.35,0.406,29.85,4.217,7.37,0.395,11.11,0.335,2.183,8.888,,1.11,0.751,0.639,0.424,0.502,0.145,0.099,4.153,0.114,1.352,19.01,0.85,9.929,0.545,1.201,2.85,16.5,8.862,1.269,4.769,11.94,9.0,16.13,8.143,8.679,4.261
1992-05-01,9.864,0.604,0.186,,,,,31.51,58.58,153.9,2.547,85.74,45.47,25.07,2.634,19.3,4.16,6.709,20.53,,2.765,2.867,3.465,1.567,5.35,0.09,0.995,28.35,0.248,0.626,80.29,1.029,15.17,0.751,1.372,7.517,16.5,22.59,1.596,9.864,22.05,11.37,30.05,19.75,18.93,9.74
1992-06-01,6.653,0.604,0.016,,,,,10.87,39.64,72.73,0.703,91.24,62.82,36.17,1.674,18.94,1.097,5.318,12.67,,0.954,2.371,2.242,2.534,2.498,0.731,1.824,20.24,1.192,0.657,85.34,1.954,18.86,2.376,1.594,22.0,16.5,30.05,2.152,13.78,30.11,9.855,41.83,20.35,22.82,11.28
1992-07-01,4.465,0.604,0.015,,,,,14.59,27.61,95.35,0.421,62.91,42.74,23.92,1.683,15.31,0.533,3.652,8.52,,0.348,0.498,0.849,3.125,3.48,0.276,1.396,13.74,0.773,1.213,55.42,1.121,11.6,1.115,1.896,15.38,16.5,15.65,1.793,9.666,21.46,14.44,25.27,15.16,16.1,8.499
1992-08-01,4.289,0.604,0.01,,,,,12.68,35.0,87.69,0.314,73.28,32.2,22.12,1.08,12.96,1.349,4.212,12.4,,0.205,0.333,1.161,3.845,3.657,0.302,0.647,13.0,0.633,0.932,55.07,1.545,15.28,2.92,5.275,17.86,16.5,15.62,1.763,11.66,26.13,17.41,27.15,14.74,16.97,8.358
1992-09-01,7.209,0.604,0.18,,,,,23.14,49.43,141.1,3.326,84.04,50.05,23.93,3.974,23.36,11.1,7.628,24.5,,0.836,2.431,3.366,8.511,9.619,2.102,2.321,40.14,1.382,1.685,75.28,2.694,22.48,4.941857983959791,2.557,20.36,16.5,25.94,4.4,19.71,36.8,22.44,45.85,28.3,24.22,15.69
1992-10-01,5.721,0.604,0.095,,,,,16.55,40.21,120.4,3.279,115.4,110.5,42.12,4.88,19.44,3.845,7.492,14.89,,1.328,2.051,2.482,6.034,12.11,1.152,3.812,34.53,2.57,4.712,128.8,7.113,25.33,2.528,3.027,33.96,16.5,23.54,2.293,14.16,36.02,23.92,43.02,19.27,23.1,11.48
1992-11-01,5.12,0.604,0.101,,,,,24.16,37.24,139.8,3.177,110.1,65.13,34.21,5.009,9.667,0.756,6.468,11.46,,2.214,2.064,2.437,4.126,7.396,0.661,2.727,18.97,2.387,0.889,38.99,6.4,21.08,1.513,2.503,16.61,16.5,15.87,1.355,9.102,24.85,18.84,26.64,12.68,14.38,8.189
1992-12-01,3.917,0.604,0.082,,,,,25.27,42.16,110.5,2.206,144.4,72.3,47.02,3.468,7.319,0.425,4.21,8.05,,1.797,1.023,1.182,5.048,6.068,0.416,2.557,10.24,0.96,1.274,47.84,3.533,17.87,1.101,1.503,14.29,16.5,13.32,1.249,6.574,24.12,12.18,22.89,11.73,12.16,6.435
1993-01-01,2.781,0.604,0.008,,,,,9.764,30.49,56.2,0.413,72.1,10.23,16.0,0.609,5.082,0.263,3.246,4.815,,1.209,0.474,0.415,0.959,0.775,0.226,0.994,4.694,0.123,0.352,32.48,0.633,13.25,0.935,1.31,5.371,16.5,10.86,0.813,4.924,17.09,5.332,19.37,8.548,9.544,5.353
1993-02-01,2.438,0.604,0.009,,,,,17.1,32.75,35.51,0.624,45.4,5.696,9.6,0.487,3.574,0.245,2.707,3.527,,0.051,0.32,0.323,1.525,0.911,0.165,0.561,3.293,0.075,0.321,23.06,0.593,9.464,0.905,0.834,2.753,16.5,8.636,0.648,2.946,13.5,4.854,16.69,8.5,7.375,3.292
